 26 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 27 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 28 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 29 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 30 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 31 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 32 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 33 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 34 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 35 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 36 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 37 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 38 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 39 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 40 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 41 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 42 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 43 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 44 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 45 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 46 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 47 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 48 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 49 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 50 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 51 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 52 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 53 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 54 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 55 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 56 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 57 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 58 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 59 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 60 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 61 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 62 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 63 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 64 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 65 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 66 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 67 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 68 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 69 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 70 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 71 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 72 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 73 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 74 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 75 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 76 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 77 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 78 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 79 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 80 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 81 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 82 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 83 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 84 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 85 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 86 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 87 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 88 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 89 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 90 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 91 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 92 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 93 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 94 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 95 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 96 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 97 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 98 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
 99 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
100 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
101 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
102 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
103 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
104 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
105 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
106 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
107 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
108 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
109 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
110 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
111 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
112 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
113 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
114 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
115 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
116 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
117 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
118 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
119 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
120 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
121 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
122 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
123 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
124 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
125 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
126 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
127 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
128 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
129 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
130 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
131 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
132 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
133 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
134 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
135 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
136 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
137 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
138 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
139 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
140 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
141 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
142 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
143 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
144 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
145 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
146 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
147 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
148 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
149 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
150 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
151 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
152 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
153 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
154 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
155 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
156 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
157 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
158 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
159 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
160 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
161 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
162 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
163 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
164 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
165 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
166 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
167 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
168 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
169 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
170 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
171 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
172 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
173 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
174 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
175 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001
176 +3.9269908169872414E-001 +9.2387953251128674E-001 +9.2387953251128674E-001

  0 +4.4178646691106466E-001 +1.0000000000000000E+000 +9.0398929312344334E-001
  1 +4.4178646691106466E-001 +1.0000000000000000E+000 +9.0398929312344334E-001
  2 +4.4178646691106466E-001 +9.0241235882711934E-001 +9.0398929312344334E-001
  3 +4.4178646691106466E-001 +9.0241235882711934E-001 +9.0398929312344334E-001
  4 +4.4178646691106466E-001 +9.0399958344540055E-001 +9.0398929312344334E-001
  5 +4.4178646691106466E-001 +9.0399958344540055E-001 +9.0398929312344334E-001
  6 +4.4178646691106466E-001 +9.0398925721163326E-001 +9.0398929312344334E-001
  7 +4.4178646691106466E-001 +9.0398925721163326E-001 +9.0398929312344334E-001
  8 +4.4178646691106466E-001 +9.0398929320137589E-001 +9.0398929312344334E-001
  9 +4.4178646691106466E-001 +9.0398929320137589E-001 +9.0398929312344334E-001
 10 +4.4178646691106466E-001 +9.0398929312332810E-001 +9.0398929312344334E-001
 11 +4.4178646691106466E-001 +9.0398929312332810E-001 +9.0398929312344334E-001
 12 +4.4178646691106466E-001 +9.0398929312344345E-001 +9.0398929312344334E-001
 13 +4.4178646691106466E-001 +9.0398929312344345E-001 +9.0398929312344334E-001
 14 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 15 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 16 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 17 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 18 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 19 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 20 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 21 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 22 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 23 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 24 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 25 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 26 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 27 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 28 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 29 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 30 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 31 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 32 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 33 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 34 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 35 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 36 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 37 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 38 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 39 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 40 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 41 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 42 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 43 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 44 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 45 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 46 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 47 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 48 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 49 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 50 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 51 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 52 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 53 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 54 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 55 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 56 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 57 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 58 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 59 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 60 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 61 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 62 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 63 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 64 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 65 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 66 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 67 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 68 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 69 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 70 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 71 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 72 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 73 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 74 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 75 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 76 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 77 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 78 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 79 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 80 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 81 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 82 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 83 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 84 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 85 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 86 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 87 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 88 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 89 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 90 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 91 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 92 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 93 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 94 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 95 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 96 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 97 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 98 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
 99 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
100 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
101 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
102 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
103 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
104 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
105 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
106 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
107 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
108 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
109 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
110 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
111 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
112 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
113 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
114 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
115 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
116 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
117 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
118 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
119 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
120 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
121 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
122 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
123 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
124 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
125 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
126 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
127 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
128 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
129 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
130 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
131 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
132 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
133 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
134 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
135 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
136 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
137 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
138 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
139 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
140 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
141 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
142 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
143 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
144 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
145 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
146 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
147 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
148 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
149 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
150 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
151 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
152 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
153 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
154 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
155 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
156 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
157 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
158 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
159 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
160 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
161 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
162 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
163 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
164 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
165 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
166 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
167 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
168 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
169 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
170 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
171 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
172 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
173 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
174 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
175 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001
176 +4.4178646691106466E-001 +9.0398929312344334E-001 +9.0398929312344334E-001

  0 +4.9087385212340517E-001 +1.0000000000000000E+000 +8.8192126434835505E-001
  1 +4.9087385212340517E-001 +1.0000000000000000E+000 +8.8192126434835505E-001
  2 +4.9087385212340517E-001 +8.7952143065076471E-001 +8.8192126434835505E-001
  3 +4.9087385212340517E-001 +8.7952143065076471E-001 +8.8192126434835505E-001
  4 +4.9087385212340517E-001 +8.8194061159617110E-001 +8.8192126434835505E-001
  5 +4.9087385212340517E-001 +8.8194061159617110E-001 +8.8192126434835505E-001
  6 +4.9087385212340517E-001 +8.8192118096555117E-001 +8.8192126434835505E-001
  7 +4.9087385212340517E-001 +8.8192118096555117E-001 +8.8192126434835505E-001
