  9 -9.37500000E+00 +2.78973340E+03 +5.89495898E+03 -3.10522559E+03
 10 -9.37500000E+00 +4.23500635E+03 +5.89495898E+03 -1.65995264E+03
 11 -9.37500000E+00 +4.23500635E+03 +5.89495898E+03 -1.65995264E+03
 12 -9.37500000E+00 +5.19732422E+03 +5.89495898E+03 -6.97634766E+02
 13 -9.37500000E+00 +5.19732422E+03 +5.89495898E+03 -6.97634766E+02
 14 -9.37500000E+00 +5.66204199E+03 +5.89495898E+03 -2.32916992E+02
 15 -9.37500000E+00 +5.66204199E+03 +5.89495898E+03 -2.32916992E+02
 16 -9.37500000E+00 +5.83222656E+03 +5.89495898E+03 -6.27324219E+01
 17 -9.37500000E+00 +5.83222656E+03 +5.89495898E+03 -6.27324219E+01
 18 -9.37500000E+00 +5.88110791E+03 +5.89495898E+03 -1.38510742E+01
 19 -9.37500000E+00 +5.88110791E+03 +5.89495898E+03 -1.38510742E+01
 20 -9.37500000E+00 +5.89241211E+03 +5.89495898E+03 -2.54687500E+00
 21 -9.37500000E+00 +5.89241211E+03 +5.89495898E+03 -2.54687500E+00
 22 -9.37500000E+00 +5.89456494E+03 +5.89495898E+03 -3.94042969E-01
 23 -9.37500000E+00 +5.89456494E+03 +5.89495898E+03 -3.94042969E-01
 24 -9.37500000E+00 +5.89490674E+03 +5.89495898E+03 -5.22460938E-02
 25 -9.37500000E+00 +5.89490674E+03 +5.89495898E+03 -5.22460938E-02
 26 -9.37500000E+00 +5.89495410E+03 +5.89495898E+03 -4.88281250E-03
 27 -9.37500000E+00 +5.89495410E+03 +5.89495898E+03 -4.88281250E-03
 28 -9.37500000E+00 +5.89495850E+03 +5.89495898E+03 -4.88281250E-04
 29 -9.37500000E+00 +5.89495850E+03 +5.89495898E+03 -4.88281250E-04
 30 -9.37500000E+00 +5.89495850E+03 +5.89495898E+03 -4.88281250E-04
 31 -9.37500000E+00 +5.89495850E+03 +5.89495898E+03 -4.88281250E-04
 32 -9.37500000E+00 +5.89496094E+03 +5.89495898E+03 +1.95312500E-03
 33 -9.37500000E+00 +5.89496094E+03 +5.89495898E+03 +1.95312500E-03
 34 -9.37500000E+00 +5.89496094E+03 +5.89495898E+03 +1.95312500E-03
 35 -9.37500000E+00 +5.89496094E+03 +5.89495898E+03 +1.95312500E-03
 36 -9.37500000E+00 +5.89496094E+03 +5.89495898E+03 +1.95312500E-03
 37 -9.37500000E+00 +5.89496094E+03 +5.89495898E+03 +1.95312500E-03
 38 -9.37500000E+00 +5.89496094E+03 +5.89495898E+03 +1.95312500E-03

  0 -9.21875000E+00 +1.00000000E+00 +5.04222559E+03 -5.04122559E+03
  1 -9.21875000E+00 +1.00000000E+00 +5.04222559E+03 -5.04122559E+03
  2 -9.21875000E+00 +4.34926758E+01 +5.04222559E+03 -4.99873291E+03
  3 -9.21875000E+00 +4.34926758E+01 +5.04222559E+03 -4.99873291E+03
  4 -9.21875000E+00 +3.44430603E+02 +5.04222559E+03 -4.69779492E+03
  5 -9.21875000E+00 +3.44430603E+02 +5.04222559E+03 -4.69779492E+03
  6 -9.21875000E+00 +1.19694104E+03 +5.04222559E+03 -3.84528467E+03
  7 -9.21875000E+00 +1.19694104E+03 +5.04222559E+03 -3.84528467E+03
  8 -9.21875000E+00 +2.49070703E+03 +5.04222559E+03 -2.55151855E+03
  9 -9.21875000E+00 +2.49070703E+03 +5.04222559E+03 -2.55151855E+03
 10 -9.21875000E+00 +3.71238696E+03 +5.04222559E+03 -1.32983862E+03
 11 -9.21875000E+00 +3.71238696E+03 +5.04222559E+03 -1.32983862E+03
 12 -9.21875000E+00 +4.49893896E+03 +5.04222559E+03 -5.43286621E+02
 13 -9.21875000E+00 +4.49893896E+03 +5.04222559E+03 -5.43286621E+02
 14 -9.21875000E+00 +4.86622217E+03 +5.04222559E+03 -1.76003418E+02
 15 -9.21875000E+00 +4.86622217E+03 +5.04222559E+03 -1.76003418E+02
 16 -9.21875000E+00 +4.99627930E+03 +5.04222559E+03 -4.59462891E+01
 17 -9.21875000E+00 +4.99627930E+03 +5.04222559E+03 -4.59462891E+01
 18 -9.21875000E+00 +5.03239941E+03 +5.04222559E+03 -9.82617188E+00
 19 -9.21875000E+00 +5.03239941E+03 +5.04222559E+03 -9.82617188E+00
 20 -9.21875000E+00 +5.04047705E+03 +5.04222559E+03 -1.74853516E+00
 21 -9.21875000E+00 +5.04047705E+03 +5.04222559E+03 -1.74853516E+00
 22 -9.21875000E+00 +5.04196338E+03 +5.04222559E+03 -2.62207031E-01
 23 -9.21875000E+00 +5.04196338E+03 +5.04222559E+03 -2.62207031E-01
 24 -9.21875000E+00 +5.04219238E+03 +5.04222559E+03 -3.32031250E-02
 25 -9.21875000E+00 +5.04219238E+03 +5.04222559E+03 -3.32031250E-02
 26 -9.21875000E+00 +5.04222266E+03 +5.04222559E+03 -2.92968750E-03
 27 -9.21875000E+00 +5.04222266E+03 +5.04222559E+03 -2.92968750E-03
 28 -9.21875000E+00 +5.04222559E+03 +5.04222559E+03 +0.00000000E+00
 29 -9.21875000E+00 +5.04222559E+03 +5.04222559E+03 +0.00000000E+00
 30 -9.21875000E+00 +5.04222559E+03 +5.04222559E+03 +0.00000000E+00
 31 -9.21875000E+00 +5.04222559E+03 +5.04222559E+03 +0.00000000E+00
 32 -9.21875000E+00 +5.04222559E+03 +5.04222559E+03 +0.00000000E+00
 33 -9.21875000E+00 +5.04222559E+03 +5.04222559E+03 +0.00000000E+00
 34 -9.21875000E+00 +5.04222559E+03 +5.04222559E+03 +0.00000000E+00
 35 -9.21875000E+00 +5.04222559E+03 +5.04222559E+03 +0.00000000E+00
 36 -9.21875000E+00 +5.04222559E+03 +5.04222559E+03 +0.00000000E+00
 37 -9.21875000E+00 +5.04222559E+03 +5.04222559E+03 +0.00000000E+00
 38 -9.21875000E+00 +5.04222559E+03 +5.04222559E+03 +0.00000000E+00

  0 -9.06250000E+00 +1.00000000E+00 +4.31284375E+03 -4.31184375E+03
  1 -9.06250000E+00 +1.00000000E+00 +4.31284375E+03 -4.31184375E+03
  2 -9.06250000E+00 +4.20644531E+01 +4.31284375E+03 -4.27077930E+03
  3 -9.06250000E+00 +4.20644531E+01 +4.31284375E+03 -4.27077930E+03
  4 -9.06250000E+00 +3.23112671E+02 +4.31284375E+03 -3.98973096E+03
  5 -9.06250000E+00 +3.23112671E+02 +4.31284375E+03 -3.98973096E+03
  6 -9.06250000E+00 +1.09251880E+03 +4.31284375E+03 -3.22032495E+03
  7 -9.06250000E+00 +1.09251880E+03 +4.31284375E+03 -3.22032495E+03
  8 -9.06250000E+00 +2.22091992E+03 +4.31284375E+03 -2.09192383E+03
  9 -9.06250000E+00 +2.22091992E+03 +4.31284375E+03 -2.09192383E+03
 10 -9.06250000E+00 +3.25063550E+03 +4.31284375E+03 -1.06220825E+03
 11 -9.06250000E+00 +3.25063550E+03 +4.31284375E+03 -1.06220825E+03
 12 -9.06250000E+00 +3.89131274E+03 +4.31284375E+03 -4.21531006E+02
 13 -9.06250000E+00 +3.89131274E+03 +4.31284375E+03 -4.21531006E+02
 14 -9.06250000E+00 +4.18042334E+03 +4.31284375E+03 -1.32420410E+02
 15 -9.06250000E+00 +4.18042334E+03 +4.31284375E+03 -1.32420410E+02
 16 -9.06250000E+00 +4.27935840E+03 +4.31284375E+03 -3.34853516E+01
 17 -9.06250000E+00 +4.27935840E+03 +4.31284375E+03 -3.34853516E+01
 18 -9.06250000E+00 +4.30591162E+03 +4.31284375E+03 -6.93212891E+00
 19 -9.06250000E+00 +4.30591162E+03 +4.31284375E+03 -6.93212891E+00
 20 -9.06250000E+00 +4.31165039E+03 +4.31284375E+03 -1.19335938E+00
 21 -9.06250000E+00 +4.31165039E+03 +4.31284375E+03 -1.19335938E+00
 22 -9.06250000E+00 +4.31267090E+03 +4.31284375E+03 -1.72851562E-01
 23 -9.06250000E+00 +4.31267090E+03 +4.31284375E+03 -1.72851562E-01
 24 -9.06250000E+00 +4.31282227E+03 +4.31284375E+03 -2.14843750E-02
 25 -9.06250000E+00 +4.31282227E+03 +4.31284375E+03 -2.14843750E-02
 26 -9.06250000E+00 +4.31284180E+03 +4.31284375E+03 -1.95312500E-03
 27 -9.06250000E+00 +4.31284180E+03 +4.31284375E+03 -1.95312500E-03
 28 -9.06250000E+00 +4.31284326E+03 +4.31284375E+03 -4.88281250E-04
 29 -9.06250000E+00 +4.31284326E+03 +4.31284375E+03 -4.88281250E-04
 30 -9.06250000E+00 +4.31284473E+03 +4.31284375E+03 +9.76562500E-04
 31 -9.06250000E+00 +4.31284473E+03 +4.31284375E+03 +9.76562500E-04
 32 -9.06250000E+00 +4.31284473E+03 +4.31284375E+03 +9.76562500E-04
 33 -9.06250000E+00 +4.31284473E+03 +4.31284375E+03 +9.76562500E-04
 34 -9.06250000E+00 +4.31284473E+03 +4.31284375E+03 +9.76562500E-04
 35 -9.06250000E+00 +4.31284473E+03 +4.31284375E+03 +9.76562500E-04
 36 -9.06250000E+00 +4.31284473E+03 +4.31284375E+03 +9.76562500E-04
 37 -9.06250000E+00 +4.31284473E+03 +4.31284375E+03 +9.76562500E-04
 38 -9.06250000E+00 +4.31284473E+03 +4.31284375E+03 +9.76562500E-04

  0 -8.90625000E+00 +1.00000000E+00 +3.68897095E+03 -3.68797095E+03
  1 -8.90625000E+00 +1.00000000E+00 +3.68897095E+03 -3.68797095E+03
  2 -8.90625000E+00 +4.06606445E+01 +3.68897095E+03 -3.64831030E+03
  3 -8.90625000E+00 +4.06606445E+01 +3.68897095E+03 -3.64831030E+03
  4 -8.90625000E+00 +3.02821777E+02 +3.68897095E+03 -3.38614917E+03
  5 -8.90625000E+00 +3.02821777E+02 +3.68897095E+03 -3.38614917E+03
  6 -8.90625000E+00 +9.95987061E+02 +3.68897095E+03 -2.69298389E+03
  7 -8.90625000E+00 +9.95987061E+02 +3.68897095E+03 -2.69298389E+03
  8 -8.90625000E+00 +1.97782202E+03 +3.68897095E+03 -1.71114893E+03
  9 -8.90625000E+00 +1.97782202E+03 +3.68897095E+03 -1.71114893E+03
 10 -8.90625000E+00 +2.84315991E+03 +3.68897095E+03 -8.45811035E+02
 11 -8.90625000E+00 +2.84315991E+03 +3.68897095E+03 -8.45811035E+02
 12 -8.90625000E+00 +3.36315820E+03 +3.68897095E+03 -3.25812744E+02
 13 -8.90625000E+00 +3.36315820E+03 +3.68897095E+03 -3.25812744E+02
 14 -8.90625000E+00 +3.58978955E+03 +3.68897095E+03 -9.91813965E+01
 15 -8.90625000E+00 +3.58978955E+03 +3.68897095E+03 -9.91813965E+01
 16 -8.90625000E+00 +3.66469263E+03 +3.68897095E+03 -2.42783203E+01
 17 -8.90625000E+00 +3.66469263E+03 +3.68897095E+03 -2.42783203E+01
 18 -8.90625000E+00 +3.68410889E+03 +3.68897095E+03 -4.86206055E+00
 19 -8.90625000E+00 +3.68410889E+03 +3.68897095E+03 -4.86206055E+00
 20 -8.90625000E+00 +3.68816138E+03 +3.68897095E+03 -8.09570312E-01
 21 -8.90625000E+00 +3.68816138E+03 +3.68897095E+03 -8.09570312E-01
 22 -8.90625000E+00 +3.68885718E+03 +3.68897095E+03 -1.13769531E-01
 23 -8.90625000E+00 +3.68885718E+03 +3.68897095E+03 -1.13769531E-01
 24 -8.90625000E+00 +3.68895801E+03 +3.68897095E+03 -1.29394531E-02
 25 -8.90625000E+00 +3.68895801E+03 +3.68897095E+03 -1.29394531E-02
 26 -8.90625000E+00 +3.68896973E+03 +3.68897095E+03 -1.22070312E-03
 27 -8.90625000E+00 +3.68896973E+03 +3.68897095E+03 -1.22070312E-03
 28 -8.90625000E+00 +3.68897144E+03 +3.68897095E+03 +4.88281250E-04
 29 -8.90625000E+00 +3.68897144E+03 +3.68897095E+03 +4.88281250E-04
 30 -8.90625000E+00 +3.68897144E+03 +3.68897095E+03 +4.88281250E-04
 31 -8.90625000E+00 +3.68897144E+03 +3.68897095E+03 +4.88281250E-04
 32 -8.90625000E+00 +3.68897144E+03 +3.68897095E+03 +4.88281250E-04
 33 -8.90625000E+00 +3.68897144E+03 +3.68897095E+03 +4.88281250E-04
 34 -8.90625000E+00 +3.68897144E+03 +3.68897095E+03 +4.88281250E-04
 35 -8.90625000E+00 +3.68897144E+03 +3.68897095E+03 +4.88281250E-04
 36 -8.90625000E+00 +3.68897144E+03 +3.68897095E+03 +4.88281250E-04
 37 -8.90625000E+00 +3.68897144E+03 +3.68897095E+03 +4.88281250E-04
 38 -8.90625000E+00 +3.68897144E+03 +3.68897095E+03 +4.88281250E-04

  0 -8.75000000E+00 +1.00000000E+00 +3.15534399E+03 -3.15434399E+03
  1 -8.75000000E+00 +1.00000000E+00 +3.15534399E+03 -3.15434399E+03
  2 -8.75000000E+00 +3.92812500E+01 +3.15534399E+03 -3.11606274E+03
  3 -8.75000000E+00 +3.92812500E+01 +3.15534399E+03 -3.11606274E+03
  4 -8.75000000E+00 +2.83523621E+02 +3.15534399E+03 -2.87182031E+03
  5 -8.75000000E+00 +2.83523621E+02 +3.15534399E+03 -2.87182031E+03
  6 -8.75000000E+00 +9.06850342E+02 +3.15534399E+03 -2.24849365E+03
  7 -8.75000000E+00 +9.06850342E+02 +3.15534399E+03 -2.24849365E+03
  8 -8.75000000E+00 +1.75905518E+03 +3.15534399E+03 -1.39628882E+03
  9 -8.75000000E+00 +1.75905518E+03 +3.15534399E+03 -1.39628882E+03
 10 -8.75000000E+00 +2.48402051E+03 +3.15534399E+03 -6.71323486E+02
 11 -8.75000000E+00 +2.48402051E+03 +3.15534399E+03 -6.71323486E+02
 12 -8.75000000E+00 +2.90451489E+03 +3.15534399E+03 -2.50829102E+02
