 27 +9.81747746E-01 +5.55570185E-01 +5.55570185E-01 +0.00000000E+00
 28 +9.81747746E-01 +5.55570185E-01 +5.55570185E-01 +0.00000000E+00
 29 +9.81747746E-01 +5.55570185E-01 +5.55570185E-01 +0.00000000E+00
 30 +9.81747746E-01 +5.55570185E-01 +5.55570185E-01 +0.00000000E+00
 31 +9.81747746E-01 +5.55570185E-01 +5.55570185E-01 +0.00000000E+00
 32 +9.81747746E-01 +5.55570185E-01 +5.55570185E-01 +0.00000000E+00
 33 +9.81747746E-01 +5.55570185E-01 +5.55570185E-01 +0.00000000E+00
 34 +9.81747746E-01 +5.55570185E-01 +5.55570185E-01 +0.00000000E+00
 35 +9.81747746E-01 +5.55570185E-01 +5.55570185E-01 +0.00000000E+00
 36 +9.81747746E-01 +5.55570185E-01 +5.55570185E-01 +0.00000000E+00
 37 +9.81747746E-01 +5.55570185E-01 +5.55570185E-01 +0.00000000E+00
 38 +9.81747746E-01 +5.55570185E-01 +5.55570185E-01 +0.00000000E+00

  0 +1.03083515E+00 +1.00000000E+00 +5.14102697E-01 +4.85897303E-01
  1 +1.03083515E+00 +2.03083515E+00 +5.14102697E-01 +1.51673245E+00
  2 +1.03083515E+00 +4.52306390E-01 +5.14102697E-01 -6.17963076E-02
  3 +1.03083515E+00 -7.90041685E-02 +5.14102697E-01 -5.93106866E-01
  4 +1.03083515E+00 +5.17188668E-01 +5.14102697E-01 +3.08597088E-03
  5 +1.03083515E+00 +5.64237118E-01 +5.14102697E-01 +5.01344204E-02
  6 +1.03083515E+00 +5.14020085E-01 +5.14102697E-01 -8.26120377E-05
  7 +1.03083515E+00 +5.12353539E-01 +5.14102697E-01 -1.74915791E-03
  8 +1.03083515E+00 +5.14104009E-01 +5.14102697E-01 +1.31130219E-06
  9 +1.03083515E+00 +5.14135659E-01 +5.14102697E-01 +3.29613686E-05
 10 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 11 +1.03083515E+00 +5.14102340E-01 +5.14102697E-01 -3.57627869E-07
 12 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 13 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 14 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 15 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 16 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 17 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 18 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 19 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 20 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 21 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 22 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 23 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 24 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 25 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 26 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 27 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 28 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 29 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 30 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 31 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 32 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 33 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 34 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 35 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 36 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 37 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00
 38 +1.03083515E+00 +5.14102697E-01 +5.14102697E-01 +0.00000000E+00

  0 +1.07992256E+00 +1.00000000E+00 +4.71396655E-01 +5.28603315E-01
  1 +1.07992256E+00 +2.07992268E+00 +4.71396655E-01 +1.60852599E+00
  2 +1.07992256E+00 +3.70279491E-01 +4.71396655E-01 -1.01117164E-01
  3 +1.07992256E+00 -2.12836981E-01 +4.71396655E-01 -6.84233665E-01
  4 +1.07992256E+00 +4.78083670E-01 +4.71396655E-01 +6.68701530E-03
  5 +1.07992256E+00 +5.34754515E-01 +4.71396655E-01 +6.33578598E-02
  6 +1.07992256E+00 +4.71175313E-01 +4.71396655E-01 -2.21341848E-04
  7 +1.07992256E+00 +4.68972266E-01 +4.71396655E-01 -2.42438912E-03
  8 +1.07992256E+00 +4.71400917E-01 +4.71396655E-01 +4.26173210E-06
  9 +1.07992256E+00 +4.71446812E-01 +4.71396655E-01 +5.01573086E-05
 10 +1.07992256E+00 +4.71396625E-01 +4.71396655E-01 -2.98023224E-08
 11 +1.07992256E+00 +4.71396029E-01 +4.71396655E-01 -6.25848770E-07
 12 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 13 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 14 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 15 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 16 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 17 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 18 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 19 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 20 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 21 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 22 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 23 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 24 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 25 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 26 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 27 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 28 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 29 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 30 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 31 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 32 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 33 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 34 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 35 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 36 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 37 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08
 38 +1.07992256E+00 +4.71396685E-01 +4.71396655E-01 +2.98023224E-08

  0 +1.12900984E+00 +1.00000000E+00 +4.27555114E-01 +5.72444916E-01
  1 +1.12900984E+00 +2.12900972E+00 +4.27555114E-01 +1.70145464E+00
  2 +1.12900984E+00 +2.80446351E-01 +4.27555114E-01 -1.47108763E-01
  3 +1.12900984E+00 -3.56885195E-01 +4.27555114E-01 -7.84440279E-01
  4 +1.12900984E+00 +4.39100742E-01 +4.27555114E-01 +1.15456283E-02
  5 +1.12900984E+00 +5.06799340E-01 +4.27555114E-01 +7.92442262E-02
  6 +1.12900984E+00 +4.27119434E-01 +4.27555114E-01 -4.35680151E-04
  7 +1.12900984E+00 +4.24243093E-01 +4.27555114E-01 -3.31202149E-03
  8 +1.12900984E+00 +4.27564502E-01 +4.27555114E-01 +9.38773155E-06
  9 +1.12900984E+00 +4.27629948E-01 +4.27555114E-01 +7.48336315E-05
 10 +1.12900984E+00 +4.27554965E-01 +4.27555114E-01 -1.49011612E-07
 11 +1.12900984E+00 +4.27554011E-01 +4.27555114E-01 -1.10268593E-06
 12 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 13 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 14 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 15 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 16 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 17 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 18 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 19 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 20 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 21 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 22 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 23 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 24 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 25 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 26 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 27 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 28 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 29 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 30 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 31 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 32 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 33 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 34 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 35 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 36 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 37 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08
 38 +1.12900984E+00 +4.27555084E-01 +4.27555114E-01 -2.98023224E-08

  0 +1.17809725E+00 +1.00000000E+00 +3.82683426E-01 +6.17316604E-01
  1 +1.17809725E+00 +2.17809725E+00 +3.82683426E-01 +1.79541385E+00
  2 +1.17809725E+00 +1.82451665E-01 +3.82683426E-01 -2.00231761E-01
  3 +1.17809725E+00 -5.11504889E-01 +3.82683426E-01 -8.94188285E-01
  4 +1.17809725E+00 +4.00600612E-01 +3.82683426E-01 +1.79171860E-02
  5 +1.17809725E+00 +4.80863214E-01 +3.82683426E-01 +9.81797874E-02
  6 +1.17809725E+00 +3.81931484E-01 +3.82683426E-01 -7.51942396E-04
  7 +1.17809725E+00 +3.78218234E-01 +3.82683426E-01 -4.46519256E-03
  8 +1.17809725E+00 +3.82701218E-01 +3.82683426E-01 +1.77919865E-05
  9 +1.17809725E+00 +3.82793248E-01 +3.82683426E-01 +1.09821558E-04
 10 +1.17809725E+00 +3.82683158E-01 +3.82683426E-01 -2.68220901E-07
 11 +1.17809725E+00 +3.82681787E-01 +3.82683426E-01 -1.63912773E-06
 12 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 13 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 14 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 15 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 16 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 17 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 18 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 19 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 20 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 21 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 22 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 23 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 24 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 25 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 26 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 27 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 28 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 29 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 30 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 31 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 32 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 33 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 34 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 35 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 36 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 37 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08
 38 +1.17809725E+00 +3.82683456E-01 +3.82683426E-01 +2.98023224E-08

  0 +1.22718465E+00 +1.00000000E+00 +3.36889833E-01 +6.63110137E-01
  1 +1.22718465E+00 +2.22718477E+00 +3.36889833E-01 +1.89029491E+00
  2 +1.22718465E+00 +7.59409070E-02 +3.36889833E-01 -2.60948926E-01
  3 +1.22718465E+00 -6.77050233E-01 +3.36889833E-01 -1.01394010E+00
  4 +1.22718465E+00 +3.62976909E-01 +3.36889833E-01 +2.60870755E-02
  5 +1.22718465E+00 +4.57476199E-01 +3.36889833E-01 +1.20586365E-01
  6 +1.22718465E+00 +3.35686684E-01 +3.36889833E-01 -1.20314956E-03
  7 +1.22718465E+00 +3.30942810E-01 +3.36889833E-01 -5.94702363E-03
  8 +1.22718465E+00 +3.36920857E-01 +3.36889833E-01 +3.10242176E-05
  9 +1.22718465E+00 +3.37048531E-01 +3.36889833E-01 +1.58697367E-04
 10 +1.22718465E+00 +3.36889267E-01 +3.36889833E-01 -5.66244125E-07
 11 +1.22718465E+00 +3.36887240E-01 +3.36889833E-01 -2.59280205E-06
 12 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 13 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 14 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 15 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 16 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 17 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 18 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 19 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 20 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 21 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 22 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 23 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 24 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 25 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 26 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 27 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 28 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 29 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 30 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 31 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 32 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 33 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 34 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 35 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 36 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 37 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08
 38 +1.22718465E+00 +3.36889863E-01 +3.36889833E-01 +2.98023224E-08

  0 +1.27627206E+00 +1.00000000E+00 +2.90284634E-01 +7.09715366E-01
  1 +1.27627206E+00 +2.27627206E+00 +2.90284634E-01 +1.98598742E+00
  2 +1.27627206E+00 -3.94408703E-02 +2.90284634E-01 -3.29725504E-01
  3 +1.27627206E+00 -8.53875995E-01 +2.90284634E-01 -1.14416063E+00
  4 +1.27627206E+00 +3.26657712E-01 +2.90284634E-01 +3.63730788E-02
  5 +1.27627206E+00 +4.37208474E-01 +2.90284634E-01 +1.46923840E-01
  6 +1.27627206E+00 +2.88454890E-01 +2.90284634E-01 -1.82974339E-03
  7 +1.27627206E+00 +2.82452464E-01 +2.90284634E-01 -7.83216953E-03
  8 +1.27627206E+00 +2.90336013E-01 +2.90284634E-01 +5.13792038E-05
  9 +1.27627206E+00 +2.90510595E-01 +2.90284634E-01 +2.25961208E-04
 10 +1.27627206E+00 +2.90283740E-01 +2.90284634E-01 -8.94069672E-07
 11 +1.27627206E+00 +2.90280521E-01 +2.90284634E-01 -4.11272049E-06
 12 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 13 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 14 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 15 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 16 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 17 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 18 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 19 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 20 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 21 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 22 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 23 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 24 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 25 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 26 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 27 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 28 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 29 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 30 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 31 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 32 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 33 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 34 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 35 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 36 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 37 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00
 38 +1.27627206E+00 +2.90284634E-01 +2.90284634E-01 +0.00000000E+00

  0 +1.32535946E+00 +1.00000000E+00 +2.42980123E-01 +7.57019877E-01
  1 +1.32535946E+00 +2.32535934E+00 +2.42980123E-01 +2.08237934E+00
  2 +1.32535946E+00 -1.64048433E-01 +2.42980123E-01 -4.07028556E-01
  3 +1.32535946E+00 -1.04233718E+00 +2.42980123E-01 -1.28531730E+00
  4 +1.32535946E+00 +2.92106330E-01 +2.42980123E-01 +4.91262078E-02
  5 +1.32535946E+00 +4.20671463E-01 +2.42980123E-01 +1.77691340E-01
  6 +1.32535946E+00 +2.40299284E-01 +2.42980123E-01 -2.68083811E-03
  7 +1.32535946E+00 +2.32771456E-01 +2.42980123E-01 -1.02086663E-02
  8 +1.32535946E+00 +2.43061483E-01 +2.42980123E-01 +8.13603401E-05
  9 +1.32535946E+00 +2.43297577E-01 +2.42980123E-01 +3.17454338E-04
 10 +1.32535946E+00 +2.42978573E-01 +2.42980123E-01 -1.54972076E-06
 11 +1.32535946E+00 +2.42973924E-01 +2.42980123E-01 -6.19888306E-06
 12 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 13 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 14 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 15 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 16 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 17 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 18 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 19 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 20 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 21 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 22 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 23 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 24 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 25 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 26 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 27 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 28 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 29 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 30 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 31 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 32 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 33 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 34 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 35 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 36 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 37 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08
 38 +1.32535946E+00 +2.42980182E-01 +2.42980123E-01 +5.96046448E-08

  0 +1.37444687E+00 +1.00000000E+00 +1.95090234E-01 +8.04909766E-01
  1 +1.37444687E+00 +2.37444687E+00 +1.95090234E-01 +2.17935658E+00
  2 +1.37444687E+00 -2.98236728E-01 +1.95090234E-01 -4.93326962E-01
  3 +1.37444687E+00 -1.24278879E+00 +1.95090234E-01 -1.43787909E+00
  4 +1.37444687E+00 +2.59823263E-01 +1.95090234E-01 +6.47330284E-02
  5 +1.37444687E+00 +4.08519745E-01 +1.95090234E-01 +2.13429511E-01
  6 +1.37444687E+00 +1.91274822E-01 +1.95090234E-01 -3.81541252E-03
  7 +1.37444687E+00 +1.81911349E-01 +1.95090234E-01 -1.31788850E-02
  8 +1.37444687E+00 +1.95215046E-01 +1.95090234E-01 +1.24812126E-04
  9 +1.37444687E+00 +1.95530951E-01 +1.95090234E-01 +4.40716743E-04
 10 +1.37444687E+00 +1.95087671E-01 +1.95090234E-01 -2.56299973E-06
 11 +1.37444687E+00 +1.95081055E-01 +1.95090234E-01 -9.17911530E-06
 12 +1.37444687E+00 +1.95090294E-01 +1.95090234E-01 +5.96046448E-08
 13 +1.37444687E+00 +1.95090353E-01 +1.95090234E-01 +1.19209290E-07
 14 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 15 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 16 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 17 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 18 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 19 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 20 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 21 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 22 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 23 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 24 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 25 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 26 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 27 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 28 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 29 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 30 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 31 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 32 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 33 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 34 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 35 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 36 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 37 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00
 38 +1.37444687E+00 +1.95090234E-01 +1.95090234E-01 +0.00000000E+00

  0 +1.42353415E+00 +1.00000000E+00 +1.46730497E-01 +8.53269517E-01
