  7 +1.37444687E+00 +9.80737805E-01 +9.80785310E-01 -4.75049019E-05
  8 +1.37444687E+00 +9.80737805E-01 +9.80785310E-01 -4.75049019E-05
  9 +1.37444687E+00 +9.80786085E-01 +9.80785310E-01 +7.74860382E-07
 10 +1.37444687E+00 +9.80786085E-01 +9.80785310E-01 +7.74860382E-07
 11 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 12 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 13 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 14 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 15 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 16 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 17 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 18 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 19 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 20 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 21 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 22 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 23 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 24 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 25 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 26 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 27 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 28 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 29 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 30 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 31 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 32 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 33 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 34 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 35 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 36 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08
 37 +1.37444687E+00 +9.80785370E-01 +9.80785310E-01 +5.96046448E-08

  0 +1.42353415E+00 +0.00000000E+00 +9.89176512E-01 -9.89176512E-01
  1 +1.42353415E+00 +1.42353415E+00 +9.89176512E-01 +4.34357643E-01
  2 +1.42353415E+00 +1.42353415E+00 +9.89176512E-01 +4.34357643E-01
  3 +1.42353415E+00 +9.42747414E-01 +9.89176512E-01 -4.64290977E-02
  4 +1.42353415E+00 +9.42747414E-01 +9.89176512E-01 -4.64290977E-02
  5 +1.42353415E+00 +9.91461933E-01 +9.89176512E-01 +2.28542089E-03
  6 +1.42353415E+00 +9.91461933E-01 +9.89176512E-01 +2.28542089E-03
  7 +1.42353415E+00 +9.89111602E-01 +9.89176512E-01 -6.49094582E-05
  8 +1.42353415E+00 +9.89111602E-01 +9.89176512E-01 -6.49094582E-05
  9 +1.42353415E+00 +9.89177704E-01 +9.89176512E-01 +1.19209290E-06
 10 +1.42353415E+00 +9.89177704E-01 +9.89176512E-01 +1.19209290E-06
 11 +1.42353415E+00 +9.89176452E-01 +9.89176512E-01 -5.96046448E-08
 12 +1.42353415E+00 +9.89176452E-01 +9.89176512E-01 -5.96046448E-08
 13 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 14 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 15 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 16 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 17 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 18 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 19 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 20 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 21 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 22 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 23 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 24 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 25 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 26 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 27 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 28 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 29 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 30 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 31 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 32 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 33 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 34 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 35 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 36 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 37 +1.42353415E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00

  0 +1.47262156E+00 +0.00000000E+00 +9.95184720E-01 -9.95184720E-01
  1 +1.47262156E+00 +1.47262156E+00 +9.95184720E-01 +4.77436841E-01
  2 +1.47262156E+00 +1.47262156E+00 +9.95184720E-01 +4.77436841E-01
  3 +1.47262156E+00 +9.40363526E-01 +9.95184720E-01 -5.48211932E-02
  4 +1.47262156E+00 +9.40363526E-01 +9.95184720E-01 -5.48211932E-02
  5 +1.47262156E+00 +9.98076618E-01 +9.95184720E-01 +2.89189816E-03
  6 +1.47262156E+00 +9.98076618E-01 +9.95184720E-01 +2.89189816E-03
  7 +1.47262156E+00 +9.95096684E-01 +9.95184720E-01 -8.80360603E-05
  8 +1.47262156E+00 +9.95096684E-01 +9.95184720E-01 -8.80360603E-05
  9 +1.47262156E+00 +9.95186448E-01 +9.95184720E-01 +1.72853470E-06
 10 +1.47262156E+00 +9.95186448E-01 +9.95184720E-01 +1.72853470E-06
 11 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 12 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 13 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 14 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 15 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 16 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 17 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 18 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 19 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 20 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 21 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 22 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 23 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 24 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 25 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 26 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 27 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 28 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 29 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 30 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 31 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 32 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 33 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 34 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 35 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 36 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 37 +1.47262156E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00

  0 +1.52170897E+00 +0.00000000E+00 +9.98795450E-01 -9.98795450E-01
  1 +1.52170897E+00 +1.52170897E+00 +9.98795450E-01 +5.22913516E-01
  2 +1.52170897E+00 +1.52170897E+00 +9.98795450E-01 +5.22913516E-01
  3 +1.52170897E+00 +9.34431195E-01 +9.98795450E-01 -6.43642545E-02
  4 +1.52170897E+00 +9.34431195E-01 +9.98795450E-01 -6.43642545E-02
  5 +1.52170897E+00 +1.00242615E+00 +9.98795450E-01 +3.63069773E-03
  6 +1.52170897E+00 +1.00242615E+00 +9.98795450E-01 +3.63069773E-03
  7 +1.52170897E+00 +9.98677373E-01 +9.98795450E-01 -1.18076801E-04
  8 +1.52170897E+00 +9.98677373E-01 +9.98795450E-01 -1.18076801E-04
  9 +1.52170897E+00 +9.98797894E-01 +9.98795450E-01 +2.44379044E-06
 10 +1.52170897E+00 +9.98797894E-01 +9.98795450E-01 +2.44379044E-06
 11 +1.52170897E+00 +9.98795390E-01 +9.98795450E-01 -5.96046448E-08
 12 +1.52170897E+00 +9.98795390E-01 +9.98795450E-01 -5.96046448E-08
 13 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 14 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 15 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 16 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 17 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 18 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 19 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 20 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 21 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 22 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 23 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 24 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 25 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 26 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 27 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 28 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 29 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 30 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 31 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 32 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 33 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 34 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 35 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 36 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00
 37 +1.52170897E+00 +9.98795450E-01 +9.98795450E-01 +0.00000000E+00

  0 +1.57079637E+00 +0.00000000E+00 +1.00000000E+00 -1.00000000E+00
  1 +1.57079637E+00 +1.57079637E+00 +1.00000000E+00 +5.70796371E-01
  2 +1.57079637E+00 +1.57079637E+00 +1.00000000E+00 +5.70796371E-01
  3 +1.57079637E+00 +9.24832225E-01 +1.00000000E+00 -7.51677752E-02
  4 +1.57079637E+00 +9.24832225E-01 +1.00000000E+00 -7.51677752E-02
  5 +1.57079637E+00 +1.00452483E+00 +1.00000000E+00 +4.52482700E-03
  6 +1.57079637E+00 +1.00452483E+00 +1.00000000E+00 +4.52482700E-03
  7 +1.57079637E+00 +9.99843180E-01 +1.00000000E+00 -1.56819820E-04
  8 +1.57079637E+00 +9.99843180E-01 +1.00000000E+00 -1.56819820E-04
  9 +1.57079637E+00 +1.00000358E+00 +1.00000000E+00 +3.57627869E-06
 10 +1.57079637E+00 +1.00000358E+00 +1.00000000E+00 +3.57627869E-06
 11 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 12 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 13 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 14 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 15 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 16 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 17 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 18 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 19 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 20 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 21 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 22 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 23 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 24 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 25 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 26 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 27 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 28 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 29 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 30 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 31 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 32 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 33 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 34 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 35 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 36 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07
 37 +1.57079637E+00 +9.99999881E-01 +1.00000000E+00 -1.19209290E-07

  0 +1.61988378E+00 +0.00000000E+00 +9.98795450E-01 -9.98795450E-01
  1 +1.61988378E+00 +1.61988378E+00 +9.98795450E-01 +6.21088326E-01
  2 +1.61988378E+00 +1.61988378E+00 +9.98795450E-01 +6.21088326E-01
  3 +1.61988378E+00 +9.11448240E-01 +9.98795450E-01 -8.73472095E-02
  4 +1.61988378E+00 +9.11448240E-01 +9.98795450E-01 -8.73472095E-02
  5 +1.61988378E+00 +1.00439584E+00 +9.98795450E-01 +5.60039282E-03
  6 +1.61988378E+00 +1.00439584E+00 +9.98795450E-01 +5.60039282E-03
  7 +1.61988378E+00 +9.98588741E-01 +9.98795450E-01 -2.06708908E-04
  8 +1.61988378E+00 +9.98588741E-01 +9.98795450E-01 -2.06708908E-04
  9 +1.61988378E+00 +9.98800337E-01 +9.98795450E-01 +4.88758087E-06
 10 +1.61988378E+00 +9.98800337E-01 +9.98795450E-01 +4.88758087E-06
 11 +1.61988378E+00 +9.98795390E-01 +9.98795450E-01 -5.96046448E-08
 12 +1.61988378E+00 +9.98795390E-01 +9.98795450E-01 -5.96046448E-08
 13 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 14 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 15 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 16 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 17 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 18 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 19 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 20 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 21 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 22 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 23 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 24 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 25 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 26 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 27 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 28 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 29 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 30 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 31 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 32 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 33 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 34 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 35 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 36 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08
 37 +1.61988378E+00 +9.98795509E-01 +9.98795450E-01 +5.96046448E-08

  0 +1.66897118E+00 +0.00000000E+00 +9.95184720E-01 -9.95184720E-01
  1 +1.66897118E+00 +1.66897118E+00 +9.95184720E-01 +6.73786461E-01
  2 +1.66897118E+00 +1.66897118E+00 +9.95184720E-01 +6.73786461E-01
  3 +1.66897118E+00 +8.94161105E-01 +9.95184720E-01 -1.01023614E-01
  4 +1.66897118E+00 +8.94161105E-01 +9.95184720E-01 -1.01023614E-01
  5 +1.66897118E+00 +1.00207138E+00 +9.95184720E-01 +6.88666105E-03
  6 +1.66897118E+00 +1.00207138E+00 +9.95184720E-01 +6.88666105E-03
  7 +1.66897118E+00 +9.94914651E-01 +9.95184720E-01 -2.70068645E-04
  8 +1.66897118E+00 +9.94914651E-01 +9.95184720E-01 -2.70068645E-04
  9 +1.66897118E+00 +9.95191634E-01 +9.95184720E-01 +6.91413879E-06
 10 +1.66897118E+00 +9.95191634E-01 +9.95184720E-01 +6.91413879E-06
 11 +1.66897118E+00 +9.95184660E-01 +9.95184720E-01 -5.96046448E-08
 12 +1.66897118E+00 +9.95184660E-01 +9.95184720E-01 -5.96046448E-08
 13 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 14 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 15 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 16 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 17 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 18 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 19 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 20 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 21 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 22 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 23 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 24 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 25 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 26 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 27 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 28 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 29 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 30 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 31 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 32 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 33 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 34 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 35 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 36 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00
 37 +1.66897118E+00 +9.95184720E-01 +9.95184720E-01 +0.00000000E+00

  0 +1.71805859E+00 +0.00000000E+00 +9.89176512E-01 -9.89176512E-01
  1 +1.71805859E+00 +1.71805859E+00 +9.89176512E-01 +7.28882074E-01
  2 +1.71805859E+00 +1.71805859E+00 +9.89176512E-01 +7.28882074E-01
  3 +1.71805859E+00 +8.72852445E-01 +9.89176512E-01 -1.16324067E-01
  4 +1.71805859E+00 +8.72852445E-01 +9.89176512E-01 -1.16324067E-01
  5 +1.71805859E+00 +9.97593343E-01 +9.89176512E-01 +8.41683149E-03
  6 +1.71805859E+00 +9.97593343E-01 +9.89176512E-01 +8.41683149E-03
  7 +1.71805859E+00 +9.88826513E-01 +9.89176512E-01 -3.49998474E-04
  8 +1.71805859E+00 +9.88826513E-01 +9.89176512E-01 -3.49998474E-04
  9 +1.71805859E+00 +9.89185929E-01 +9.89176512E-01 +9.41753387E-06
 10 +1.71805859E+00 +9.89185929E-01 +9.89176512E-01 +9.41753387E-06
 11 +1.71805859E+00 +9.89176333E-01 +9.89176512E-01 -1.78813934E-07
 12 +1.71805859E+00 +9.89176333E-01 +9.89176512E-01 -1.78813934E-07
 13 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 14 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 15 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 16 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 17 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 18 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 19 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 20 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 21 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 22 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 23 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 24 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 25 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 26 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 27 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 28 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 29 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 30 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 31 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 32 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 33 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 34 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 35 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 36 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00
 37 +1.71805859E+00 +9.89176512E-01 +9.89176512E-01 +0.00000000E+00

  0 +1.76714587E+00 +0.00000000E+00 +9.80785251E-01 -9.80785251E-01
  1 +1.76714587E+00 +1.76714587E+00 +9.80785251E-01 +7.86360621E-01
  2 +1.76714587E+00 +1.76714587E+00 +9.80785251E-01 +7.86360621E-01
  3 +1.76714587E+00 +8.47404063E-01 +9.80785251E-01 -1.33381188E-01
  4 +1.76714587E+00 +8.47404063E-01 +9.80785251E-01 -1.33381188E-01
  5 +1.76714587E+00 +9.91012692E-01 +9.80785251E-01 +1.02274418E-02
  6 +1.76714587E+00 +9.91012692E-01 +9.80785251E-01 +1.02274418E-02
  7 +1.76714587E+00 +9.80335057E-01 +9.80785251E-01 -4.50193882E-04
  8 +1.76714587E+00 +9.80335057E-01 +9.80785251E-01 -4.50193882E-04
  9 +1.76714587E+00 +9.80798185E-01 +9.80785251E-01 +1.29342079E-05
 10 +1.76714587E+00 +9.80798185E-01 +9.80785251E-01 +1.29342079E-05
 11 +1.76714587E+00 +9.80785012E-01 +9.80785251E-01 -2.38418579E-07
 12 +1.76714587E+00 +9.80785012E-01 +9.80785251E-01 -2.38418579E-07
 13 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
 14 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
 15 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
 16 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
 17 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
 18 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
 19 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
 20 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
 21 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
 22 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
 23 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
 24 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
 25 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
 26 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
 27 +1.76714587E+00 +9.80785251E-01 +9.80785251E-01 +0.00000000E+00
