  1 -9.53125000E+00 -9.53125000E+00 -6.89190527E+03 +6.88237402E+03
  2 -9.53125000E+00 -9.53125000E+00 -6.89190527E+03 +6.88237402E+03
  3 -9.53125000E+00 -1.53841888E+02 -6.89190527E+03 +6.73806348E+03
  4 -9.53125000E+00 -1.53841888E+02 -6.89190527E+03 +6.73806348E+03
  5 -9.53125000E+00 -8.09334961E+02 -6.89190527E+03 +6.08257031E+03
  6 -9.53125000E+00 -8.09334961E+02 -6.89190527E+03 +6.08257031E+03
  7 -9.53125000E+00 -2.22714673E+03 -6.89190527E+03 +4.66475879E+03
  8 -9.53125000E+00 -2.22714673E+03 -6.89190527E+03 +4.66475879E+03
  9 -9.53125000E+00 -4.01604492E+03 -6.89190527E+03 +2.87586035E+03
 10 -9.53125000E+00 -4.01604492E+03 -6.89190527E+03 +2.87586035E+03
 11 -9.53125000E+00 -5.49342725E+03 -6.89190527E+03 +1.39847803E+03
 12 -9.53125000E+00 -5.49342725E+03 -6.89190527E+03 +1.39847803E+03
 13 -9.53125000E+00 -6.35376123E+03 -6.89190527E+03 +5.38144043E+02
 14 -9.53125000E+00 -6.35376123E+03 -6.89190527E+03 +5.38144043E+02
 15 -9.53125000E+00 -6.72593848E+03 -6.89190527E+03 +1.65966797E+02
 16 -9.53125000E+00 -6.72593848E+03 -6.89190527E+03 +1.65966797E+02
 17 -9.53125000E+00 -6.85023975E+03 -6.89190527E+03 +4.16655273E+01
 18 -9.53125000E+00 -6.85023975E+03 -6.89190527E+03 +4.16655273E+01
 19 -9.53125000E+00 -6.88325732E+03 -6.89190527E+03 +8.64794922E+00
 20 -9.53125000E+00 -6.88325732E+03 -6.89190527E+03 +8.64794922E+00
 21 -9.53125000E+00 -6.89040088E+03 -6.89190527E+03 +1.50439453E+00
 22 -9.53125000E+00 -6.89040088E+03 -6.89190527E+03 +1.50439453E+00
 23 -9.53125000E+00 -6.89168213E+03 -6.89190527E+03 +2.23144531E-01
 24 -9.53125000E+00 -6.89168213E+03 -6.89190527E+03 +2.23144531E-01
 25 -9.53125000E+00 -6.89187598E+03 -6.89190527E+03 +2.92968750E-02
 26 -9.53125000E+00 -6.89187598E+03 -6.89190527E+03 +2.92968750E-02
 27 -9.53125000E+00 -6.89190186E+03 -6.89190527E+03 +3.41796875E-03
 28 -9.53125000E+00 -6.89190186E+03 -6.89190527E+03 +3.41796875E-03
 29 -9.53125000E+00 -6.89190527E+03 -6.89190527E+03 +0.00000000E+00
 30 -9.53125000E+00 -6.89190527E+03 -6.89190527E+03 +0.00000000E+00
 31 -9.53125000E+00 -6.89190527E+03 -6.89190527E+03 +0.00000000E+00
 32 -9.53125000E+00 -6.89190527E+03 -6.89190527E+03 +0.00000000E+00
 33 -9.53125000E+00 -6.89190527E+03 -6.89190527E+03 +0.00000000E+00
 34 -9.53125000E+00 -6.89190527E+03 -6.89190527E+03 +0.00000000E+00
 35 -9.53125000E+00 -6.89190527E+03 -6.89190527E+03 +0.00000000E+00
 36 -9.53125000E+00 -6.89190527E+03 -6.89190527E+03 +0.00000000E+00
 37 -9.53125000E+00 -6.89190527E+03 -6.89190527E+03 +0.00000000E+00

  0 -9.37500000E+00 +0.00000000E+00 -5.89495898E+03 +5.89495898E+03
  1 -9.37500000E+00 -9.37500000E+00 -5.89495898E+03 +5.88558398E+03
  2 -9.37500000E+00 -9.37500000E+00 -5.89495898E+03 +5.88558398E+03
  3 -9.37500000E+00 -1.46704102E+02 -5.89495898E+03 +5.74825488E+03
  4 -9.37500000E+00 -1.46704102E+02 -5.89495898E+03 +5.74825488E+03
  5 -9.37500000E+00 -7.50201172E+02 -5.89495898E+03 +5.14475781E+03
  6 -9.37500000E+00 -7.50201172E+02 -5.89495898E+03 +5.14475781E+03
  7 -9.37500000E+00 -2.01309961E+03 -5.89495898E+03 +3.88185938E+03
  8 -9.37500000E+00 -2.01309961E+03 -5.89495898E+03 +3.88185938E+03
  9 -9.37500000E+00 -3.55472314E+03 -5.89495898E+03 +2.34023584E+03
 10 -9.37500000E+00 -3.55472314E+03 -5.89495898E+03 +2.34023584E+03
 11 -9.37500000E+00 -4.78648975E+03 -5.89495898E+03 +1.10846924E+03
 12 -9.37500000E+00 -4.78648975E+03 -5.89495898E+03 +1.10846924E+03
 13 -9.37500000E+00 -5.48046875E+03 -5.89495898E+03 +4.14490234E+02
 14 -9.37500000E+00 -5.48046875E+03 -5.89495898E+03 +4.14490234E+02
 15 -9.37500000E+00 -5.77091699E+03 -5.89495898E+03 +1.24041992E+02
 16 -9.37500000E+00 -5.77091699E+03 -5.89495898E+03 +1.24041992E+02
 17 -9.37500000E+00 -5.86476904E+03 -5.89495898E+03 +3.01899414E+01
 18 -9.37500000E+00 -5.86476904E+03 -5.89495898E+03 +3.01899414E+01
 19 -9.37500000E+00 -5.88888867E+03 -5.89495898E+03 +6.07031250E+00
 20 -9.37500000E+00 -5.88888867E+03 -5.89495898E+03 +6.07031250E+00
 21 -9.37500000E+00 -5.89393555E+03 -5.89495898E+03 +1.02343750E+00
 22 -9.37500000E+00 -5.89393555E+03 -5.89495898E+03 +1.02343750E+00
 23 -9.37500000E+00 -5.89481201E+03 -5.89495898E+03 +1.46972656E-01
 24 -9.37500000E+00 -5.89481201E+03 -5.89495898E+03 +1.46972656E-01
 25 -9.37500000E+00 -5.89494092E+03 -5.89495898E+03 +1.80664062E-02
